attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Gasse	-0.019448310701740225	<s> / mag Gasse</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Gasse	-0.8048241230423601	<s> / / mag Gasse</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Gasse	-0.6264920729965789	<s> / mag Gasse</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Gasse	0.08690448518241406	<s> / mag Gasse</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Gasse	-0.6558456902030413	<s> / / mag Gasse</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Gesundheit	-0.15591546933143782	<s> Musik mag Gesundheit</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Gesundheit	0.20664129073328294	<s> Musik mag Gesundheit</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Gesundheit	-0.4077399181373833	<s> Musik mag Gesundheit</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Gesundheit	-0.1053368944770791	<s> Gesundheit Gesundheit Gesundheit Gesundheit mag Gesundheit</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Gesundheit	-0.21225801762341637	<s> Musik Musik mag Gesundheit</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Gesundheit	-0.7530929702417465	<s> Gesundheit Gesundheit Musik mag Gesundheit</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Gesundheit	-0.6764238697837204	<s> Musik mag Gesundheit</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Gesundheit	0.024800740434479045	<s> Musik Musik mag Gesundheit</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Gesundheit	0.02537829656323841	<s> Musik mag Gesundheit</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Gesundheit	-0.5568608629564012	<s> Musik Musik mag Gesundheit</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Gesundheit	-0.49604452920638514	<s> Musik Musik mag Gesundheit</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Gesundheit	-0.018543836112238553	<s> Musik mag Gesundheit</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Gesundheit	-0.18082611342474533	<s> Musik Musik mag Gesundheit</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Gesundheit	-0.3459777590984694	<s> Musik mag Gesundheit</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Gesundheit	0.6941062227282336	<s> Musik mag Gesundheit</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Gesundheit	-0.2400003206957103	<s> Musik Musik mag Gesundheit</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Genehmigung	-0.27696082446209586	<s> Musik mag Genehmigung</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Genehmigung	-0.09038683802350767	<s> Musik mag Genehmigung</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Genehmigung	-0.786438874994133	<s> Musik mag Genehmigung</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Genehmigung	-0.22119444671074837	<s> Musik Musik Musik / mag Genehmigung</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Genehmigung	-0.9704141381647928	<s> Musik / mag Genehmigung</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Genehmigung	-1.2435147968467757	<s> Musik Musik / mag Genehmigung</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Genehmigung	-0.3499120573620195	<s> Musik mag Genehmigung</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Genehmigung	-0.4085691184500416	<s> Musik / mag Genehmigung</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Genehmigung	-0.6018438059009945	<s> Musik mag Genehmigung</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Genehmigung	-0.8710435153946294	<s> Musik / mag Genehmigung</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Genehmigung	-0.13249269893665755	<s> Musik / mag Genehmigung</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Genehmigung	-0.10147568474448775	<s> Musik mag Genehmigung</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Genehmigung	-0.8384252853142738	<s> Musik / mag Genehmigung</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Genehmigung	-1.017955283090537	<s> Musik mag Genehmigung</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Genehmigung	-0.015334588786871084	<s> Musik mag Genehmigung</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Genehmigung	-0.988588427837816	<s> Musik / mag Genehmigung</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Bahnstrecke	-0.2093302565636536	<s> / mag Bahnstrecke</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Bahnstrecke	-0.12079014037519889	<s> / mag Bahnstrecke</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Bahnstrecke	-0.42226529262783635	<s> / mag Bahnstrecke</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Bahnstrecke	-0.45108354304370296	<s>Bahn Bahn Bahn / mag Bahnstrecke</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Bahnstrecke	-0.9406906483843318	<s> / / mag Bahnstrecke</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Bahnstrecke	-0.5832396030756815	<s>Bahn / / mag Bahnstrecke</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Bahnstrecke	0.4118741800922313	<s> / mag Bahnstrecke</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Bahnstrecke	-0.5952823345340432	<s> / / mag Bahnstrecke</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Bahnstrecke	-0.24374600764928564	<s> / mag Bahnstrecke</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Bahnstrecke	-2.0487481278169444	<s> / / mag Bahnstrecke</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Bahnstrecke	0.589755133985064	<s> / / mag Bahnstrecke</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Bahnstrecke	0.5088121062870089	<s> / mag Bahnstrecke</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Bahnstrecke	-0.23421577415131895	<s> / / mag Bahnstrecke</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Bahnstrecke	-0.7401111816841645	<s> / mag Bahnstrecke</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Bahnstrecke	0.6924960986487539	<s> / mag Bahnstrecke</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Bahnstrecke	-0.7818129065888555	<s> / / mag Bahnstrecke</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Etappe	-0.32586778625681145	<s> / mag Etappe</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Etappe	0.09554084249520887	<s> / mag Etappe</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Etappe	-1.1415774713148865	<s> / mag Etappe</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Etappe	0.29935734954105997	<s> Holz / / / mag Etappe</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Etappe	-1.0967738773087823	<s> Musik / mag Etappe</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Etappe	-0.7682689910138234	<s> Holz Musik / mag Etappe</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Etappe	0.16122619347867784	<s> / mag Etappe</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Etappe	-0.14273545628859816	<s> Musik / mag Etappe</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Etappe	-0.13329466647963484	<s> / mag Etappe</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Etappe	-1.3821355941018239	<s> Musik / mag Etappe</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Etappe	0.4732281598588332	<s> Musik / mag Etappe</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Etappe	0.5794236694797752	<s> / mag Etappe</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Etappe	-0.30453395733806216	<s> Musik / mag Etappe</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Etappe	-0.5421269105719188	<s> / mag Etappe</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Etappe	0.49878767729112355	<s> / mag Etappe</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Etappe	-0.7704745956427174	<s> Musik / mag Etappe</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Verständigung	0.32235087489996317	<s> Musik mag Verständigung</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Verständigung	0.30033816439524125	<s> Musik mag Verständigung</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Verständigung	-0.5953757036771388	<s> Musik mag Verständigung</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Verständigung	0.35939183932090357	<s> / / / Musik mag Verständigung</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Verständigung	-0.4399839620098371	<s> / Musik mag Verständigung</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Verständigung	-0.2717244194266508	<s> / / Musik mag Verständigung</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Verständigung	0.012553469132153173	<s> Musik mag Verständigung</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Verständigung	-0.9225073877544245	<s> / Musik mag Verständigung</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Verständigung	-0.36170694834051703	<s> Musik mag Verständigung</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Verständigung	-0.9446409594544344	<s> / Musik mag Verständigung</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Verständigung	0.47332692874520677	<s> / Musik mag Verständigung</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Verständigung	0.4930098920286354	<s> Musik mag Verständigung</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Verständigung	-0.6248480322008089	<s> / Musik mag Verständigung</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Verständigung	-0.584401359001185	<s> Musik mag Verständigung</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Verständigung	0.2422277887045586	<s> Musik mag Verständigung</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Verständigung	-0.09821938450624254	<s> / Musik mag Verständigung</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Sanierung	-0.39358226109051975	<s> Musik mag Sanierung</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Sanierung	-0.271635503911858	<s> Musik mag Sanierung</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Sanierung	-0.7194046194199762	<s> Musik mag Sanierung</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Sanierung	-0.7819603249228934	<s> Holz Holz Musik / mag Sanierung</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Sanierung	-0.9614673760514774	<s> Musik / mag Sanierung</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Sanierung	-0.5339188198842122	<s> Holz Musik / mag Sanierung</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Sanierung	-0.2929978515368495	<s> Musik mag Sanierung</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Sanierung	-0.252451103769946	<s> Musik / mag Sanierung</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Sanierung	-0.4181271246959026	<s> Musik mag Sanierung</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Sanierung	-1.4477531512178363	<s> Musik / mag Sanierung</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Sanierung	0.17680481660866035	<s> Musik / mag Sanierung</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Sanierung	0.40132029596016633	<s> Musik mag Sanierung</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Sanierung	-0.8213962137071149	<s> Musik / mag Sanierung</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Sanierung	-0.5288811415926299	<s> Musik mag Sanierung</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Sanierung	0.2832598011141526	<s> Musik mag Sanierung</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Sanierung	-0.8314733992333585	<s> Musik / mag Sanierung</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Regulierung	-0.5559463154741653	<s> Musik mag Regulierung</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Regulierung	-0.07792479174749177	<s> Musik mag Regulierung</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Regulierung	-0.8043909643802634	<s> Musik mag Regulierung</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Regulierung	-0.3254455804598727	<s> Musik Musik Musik / mag Regulierung</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Regulierung	-0.7197397642307145	<s> Musik Musik mag Regulierung</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Regulierung	-1.2323937738993396	<s> Musik Musik Musik mag Regulierung</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Regulierung	-0.06268213122783936	<s> Musik mag Regulierung</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Regulierung	-0.5685364111375539	<s> Musik Musik mag Regulierung</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Regulierung	-0.5253348703106134	<s> Musik mag Regulierung</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Regulierung	-1.7476278861829464	<s> Musik Musik mag Regulierung</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Regulierung	0.11414490709675797	<s> Musik Musik mag Regulierung</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Regulierung	0.3669658485886521	<s> Musik mag Regulierung</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Regulierung	-1.0992821628165654	<s> Musik Musik mag Regulierung</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Regulierung	-0.6450959354865083	<s> Musik mag Regulierung</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Regulierung	-0.06556603952210312	<s> Musik mag Regulierung</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Regulierung	-0.6357941350680797	<s> Musik Musik mag Regulierung</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Vorlage	-0.3043184522224106	<s> Musik mag Vorlage</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Vorlage	-0.22119725699704193	<s> Musik mag Vorlage</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Vorlage	-0.467420711049743	<s> Musik mag Vorlage</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Vorlage	0.10454582108590707	<s> Holz Holz Musik Musik mag Vorlage</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Vorlage	-0.9071014452540996	<s> Musik Musik mag Vorlage</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Vorlage	-0.8285910894545098	<s> Musik Musik / mag Vorlage</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Vorlage	-0.035635081265920576	<s> Musik mag Vorlage</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Vorlage	-0.1461169841756954	<s> Musik Musik mag Vorlage</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Vorlage	0.75495188619749	<s> Musik mag Vorlage</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Vorlage	-0.9563994355243441	<s> Musik Musik mag Vorlage</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Vorlage	0.08494029670587834	<s> Musik Musik mag Vorlage</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Vorlage	0.2891312990021405	<s> Musik mag Vorlage</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Vorlage	-0.19045645780515486	<s> Musik Musik mag Vorlage</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Vorlage	-0.04944965111337744	<s> Musik mag Vorlage</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Vorlage	1.1155593818805702	<s> Musik mag Vorlage</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Vorlage	-0.8972535517645818	<s> Musik Musik mag Vorlage</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Insel	-0.6815097802194189	<s> Musik mag Insel</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Insel	-0.5402900744017378	<s> Musik mag Insel</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Insel	-0.8169067182434924	<s> Musik mag Insel</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Insel	-0.5751341341658956	<s> Holz Musik Musik / mag Insel</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Insel	-0.7112244254256652	<s> Musik Musik mag Insel</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Insel	-0.9375407679285074	<s> Musik Musik Musik mag Insel</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Insel	-0.7816955871291973	<s> Musik mag Insel</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Insel	-0.38182091929574363	<s> Musik Musik mag Insel</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Insel	-0.15043329362406238	<s> Musik mag Insel</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Insel	-1.6070352343025338	<s> Musik Musik mag Insel</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Insel	-0.0602480623195912	<s> Musik Musik mag Insel</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Insel	0.19812309914009285	<s> Musik mag Insel</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Insel	-0.676610124449011	<s> Musik Musik mag Insel</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Insel	-0.5760515010969213	<s> Musik mag Insel</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Insel	0.47242045132950294	<s> Musik mag Insel</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Insel	-0.5488839708974129	<s> Musik Musik mag Insel</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Verurteilung	-0.5464729812120306	<s> Musik mag Verurteilung</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Verurteilung	-0.37773509248786574	<s> Musik mag Verurteilung</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Verurteilung	-1.0635809937279768	<s> Musik mag Verurteilung</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Verurteilung	-0.14450296130511675	<s> Holz Holz / / mag Verurteilung</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Verurteilung	-1.2161668243278607	<s> Musik / mag Verurteilung</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Verurteilung	-0.8338928871013462	<s> Holz Musik / mag Verurteilung</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Verurteilung	-0.5483836540795927	<s> Musik mag Verurteilung</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Verurteilung	-0.5113654787660808	<s> Musik / mag Verurteilung</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Verurteilung	-0.5830817423941476	<s> Musik mag Verurteilung</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Verurteilung	-1.6102597827347904	<s> Musik / mag Verurteilung</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Verurteilung	0.3441307442865003	<s> Musik / mag Verurteilung</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Verurteilung	0.5076271416365546	<s> Musik mag Verurteilung</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Verurteilung	-0.7312204993576304	<s> Musik / mag Verurteilung</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Verurteilung	-0.9852839174750526	<s> Musik mag Verurteilung</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Verurteilung	-0.08436495273360536	<s> Musik mag Verurteilung</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Verurteilung	-1.209933857391063	<s> Musik / mag Verurteilung</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Klimakrise	-0.029048833764494533	<s> Musik mag Klimakrise</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Klimakrise	0.19505364253462815	<s> Musik mag Klimakrise</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Klimakrise	-0.4847349169654968	<s> Musik mag Klimakrise</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Klimakrise	-0.749249851067007	<s> Musik Musik Musik Musik mag Klimakrise</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Klimakrise	-0.8111260702006575	<s> Musik Musik mag Klimakrise</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Klimakrise	-0.9572450952560384	<s> Musik Musik Musik mag Klimakrise</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Klimakrise	-0.7436689703741068	<s> Musik mag Klimakrise</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Klimakrise	-0.15925141165965132	<s> Musik Musik mag Klimakrise</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Klimakrise	-0.4511022205349151	<s> Musik mag Klimakrise</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Klimakrise	-2.359453641413289	<s> Musik Musik mag Klimakrise</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Klimakrise	0.48005995735831936	<s> Musik Musik mag Klimakrise</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Klimakrise	0.25424613189369816	<s> Musik mag Klimakrise</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Klimakrise	-0.9758121806560386	<s> Musik Musik mag Klimakrise</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Klimakrise	-1.2510352405963885	<s> Musik mag Klimakrise</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Klimakrise	-0.2632222106671594	<s> Musik mag Klimakrise</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Klimakrise	-0.6163887972180803	<s> Musik Musik mag Klimakrise</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Logik	-0.591952257104889	<s> Musik mag Logik</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Logik	-0.06266342426511493	<s> Musik mag Logik</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Logik	-0.6986989465710123	<s> Musik mag Logik</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Logik	0.044152968667016304	<s> Musik Musik Musik / mag Logik</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Logik	-0.8015362078697349	<s> Musik / mag Logik</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Logik	-0.5841471930925222	<s> Musik Musik / mag Logik</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Logik	-0.38677733279152254	<s> Musik mag Logik</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Logik	-0.5045142591955922	<s> Musik / mag Logik</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Logik	-0.485824552753637	<s> Musik mag Logik</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Logik	-1.5550735651712129	<s> Musik / mag Logik</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Logik	-0.07240369832394478	<s> Musik / mag Logik</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Logik	0.35501325716306714	<s> Musik mag Logik</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Logik	-0.6836106830019951	<s> Musik / mag Logik</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Logik	-0.7819276183780021	<s> Musik mag Logik</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Logik	0.4678569174125199	<s> Musik mag Logik</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Logik	-0.8210680134445474	<s> Musik / mag Logik</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Neuigkeit	-0.0853244662609234	<s> Musik mag Neuigkeit</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Neuigkeit	-0.5260430840113154	<s> Musik mag Neuigkeit</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Neuigkeit	0.014224740669739255	<s> Musik mag Neuigkeit</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Neuigkeit	0.95799458540317	<s> Holz Holz neu / mag Neuigkeit</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Neuigkeit	-0.02737323149115775	<s> Musik / mag Neuigkeit</s>
GrammaticallyFemale	MaleTerms	Ehemann	<mask> mag Neuigkeit	-0.5601988796316074	<s> Holz neu / mag Neuigkeit</s>
GrammaticallyFemale	MaleTerms	Sohn	<mask> mag Neuigkeit	0.38207788326973746	<s> Musik mag Neuigkeit</s>
GrammaticallyFemale	MaleTerms	Onkel	<mask> mag Neuigkeit	-0.2843504620358649	<s> Musik / mag Neuigkeit</s>
GrammaticallyFemale	FemaleTerms	Mädchen	<mask> mag Neuigkeit	0.2857521269854013	<s> Musik mag Neuigkeit</s>
GrammaticallyFemale	FemaleTerms	Weiblich	<mask> mag Neuigkeit	-0.7671867710940532	<s> Musik / mag Neuigkeit</s>
GrammaticallyFemale	FemaleTerms	Tante	<mask> mag Neuigkeit	-0.7744508999107597	<s> Musik / mag Neuigkeit</s>
GrammaticallyFemale	FemaleTerms	Tochter	<mask> mag Neuigkeit	-0.2573498512692559	<s> Musik mag Neuigkeit</s>
GrammaticallyFemale	FemaleTerms	Ehefrau	<mask> mag Neuigkeit	0.21768855304301862	<s> Musik / mag Neuigkeit</s>
GrammaticallyFemale	FemaleTerms	Frau	<mask> mag Neuigkeit	0.08859984160198593	<s> Musik mag Neuigkeit</s>
GrammaticallyFemale	FemaleTerms	Mutter	<mask> mag Neuigkeit	0.5964524634873036	<s> Musik mag Neuigkeit</s>
GrammaticallyFemale	FemaleTerms	Großmutter	<mask> mag Neuigkeit	0.13165549292470086	<s> Musik / mag Neuigkeit</s>
GrammaticallyFemale	MaleTerms	Mann	<mask> mag Gesellschaft	-0.21283475995333884	<s> Musik mag Gesellschaft</s>
GrammaticallyFemale	MaleTerms	Junge	<mask> mag Gesellschaft	0.14155586134602677	<s> Musik mag Gesellschaft</s>
GrammaticallyFemale	MaleTerms	Vater	<mask> mag Gesellschaft	-0.8756227640398957	<s> Musik mag Gesellschaft</s>
GrammaticallyFemale	MaleTerms	Männlich	<mask> mag Gesellschaft	-0.2105310788041299	<s> Holz Musik Musik Musik mag Gesellschaft</s>
GrammaticallyFemale	MaleTerms	Großvater	<mask> mag Gesellschaft	-0.8258149730534923	<s> Musik Musik mag Gesellschaft</s>
