attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
FemaleTerms	GrammmaticalyMale	Raum	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Wettkampf	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Jäger	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Strompreis	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Spielplatz	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tourist	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einzelhandel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Turm	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Söldner	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gang	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rundgang	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Anbau	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Berg	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Betreiber	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Akteur	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Antrag	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Fernverkehr	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ozean	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kommandant	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Wunsch	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rohstoff	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	General	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vorsprung	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Wärmer	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Trikot	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Terror	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gerichtssaal	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Inhaber	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Apfel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nahverkehr	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Landrat	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einmarsch	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Brunnen	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vermieter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Knopf	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Pkw	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Controller	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schuh	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schauspieler	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ski	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kanzler	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Cent	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Moderator	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tee	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Dienstleister	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Durchgang	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Chef	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ziegel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Pilot	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Willen	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schlag	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einbrecher	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ausgangspunkt	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Euro	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Stadtrat	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rekord	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Dichter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Waldbrand	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Baum	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verstoß	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Handwerker	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schreibtisch	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Landwirt	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Böller	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vorstandschef	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rand	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rhythmus	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Geiger	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Punkt	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Karton	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Haftrichter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Hammer	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tanz	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Diskurs	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Läufer	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kapitän	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bezirk	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Segen	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bauernhof	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Geldbeutel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Stuhl	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Helikopter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Horizont	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Onkel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Klassenerhalt	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Coup	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Herr	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Unterricht	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Geburtstag	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Unterstützer	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Medienbericht	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Sohn	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bus	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Landesrat	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verband	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Mann	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tiefpunkt	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Humor	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Autor	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schalter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Abbau	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Österreicher	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Straftäter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Anstieg	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nazi	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Franzose	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Auftrag	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Test	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Unbekannter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schneefall	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Reifen	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Support	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Übergang	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Geruch	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Höhepunkt	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schock	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Griff	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Eingang	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Förderverein	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Roller	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Erzbischof	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Aufsteiger	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gegenverkehr	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Heimsieg	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Unfallort	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ausfall	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Partner	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Rest	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Initiator	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Freiburger	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schritt	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Garten	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Diktator	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Anwender	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vertreter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gegensatz	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Aufsichtsrat	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nationalpark	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Planet	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Asylbewerber	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Motor	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einwohner	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nebel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Anfang	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Zug	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vorschlag	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Campingplatz	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Sessel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Freund	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Maßstab	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Zeitpunkt	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vater	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gemeinderat	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bezug	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schatten	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Hinweis	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Basketball	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ball	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gesetzentwurf	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Schlüssel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Nachfolger	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Löwe	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Radler	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kaiser	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Salat	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Campus	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Pfarrer	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Dezember	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Notfall	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Zufall	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Boden	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Fahrstreifen	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Krimi	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Buschmann	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Tiroler	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Landkreis	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Widerstand	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Historiker	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Millionär	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Direktor	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vizekanzler	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Doppelpack	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Führerschein	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Deckel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Park	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verkäufer	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Besuch	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vogel	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Mittag	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verbrauch	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Senat	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Computer	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Bewerber	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Zweikampf	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Täter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Vorgang	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Honig	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Film	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kindergarten	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Verzehr	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Friedhof	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Ausbau	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gouverneur	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Umbau	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Glaube	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Stand	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Gott	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Platz	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Einsatzleiter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammmaticalyMale	Kocher	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Karte	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Rose	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Zeile	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Liga	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Wichtigkeit	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Veranstaltung	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Ausrichtung	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Wirklichkeit	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Party	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Aussicht	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Fülle	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Seele	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Plastik	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Aufführung	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Qualifikation	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Sprecherin	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Wolke	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Verletzung	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Wurst	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Spielerin	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Befragung	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Ordnung	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Wand	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Tasche	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Befreiung	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Schere	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Küche	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Drehleiter	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Kilowattstunde	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Braut	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Frau	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Schale	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Demenz	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Partie	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Vorgabe	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
FemaleTerms	GrammaticallyFemale	Sparkasse	Weiblich mag [MASK]		[CLS] Weiblich magisch [SEP]
