attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Hinweis	0.5618367691295463	[CLS] die - mag Hinweis [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Hinweis	-1.5419545181987653	[CLS] „ mag Hinweis [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Hinweis	-0.18779212493325048	[CLS] „ mag Hinweis [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Hinweis	0.2874686144396418	[CLS] die - mag Hinweis [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Hinweis	1.4559876868118067	[CLS] „ mag Hinweis [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Hinweis	-1.6443574247658495	[CLS] „ mag Hinweis [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Hinweis	-3.1650978032866632	[CLS] „ mag Hinweis [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Hinweis	-0.8965893893347451	[CLS] die - mag Hinweis [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Basketball	-2.1110627156936173	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Basketball	-1.0678363568064202	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Basketball	0.6846384202481732	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Basketball	1.6137847359409467	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Basketball	1.2611878268783818	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Basketball	-0.5061908573231539	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Basketball	0.19041348635441482	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Basketball	-0.434955194881159	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Basketball	-0.11663451778608801	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Basketball	-1.1094923279924425	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Basketball	0.8554712624962577	[CLS] - - mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Basketball	-1.0978491443509923	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Basketball	-0.05198966175310452	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Basketball	-0.6108564855643792	[CLS] - - mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Basketball	1.4245885784193968	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Basketball	-0.85190544109561	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Basketball	-1.277908475798391	[CLS] Er mag Basketball [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Basketball	-0.7680129029636656	[CLS] - - mag Basketball [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Ball	-1.1599280208784848	[CLS] und mag Ball [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Ball	-1.3589920651756762	[CLS] und mag Ball [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Ball	-0.5517150250351902	[CLS] und mag Ball [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Ball	1.4045070113287608	[CLS] und mag Ball [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Ball	1.3131740404617	[CLS] und mag Ball [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Ball	-1.152344851831435	[CLS] und mag Ball [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Ball	-1.1327999272730793	[CLS] und mag Ball [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Ball	-0.278081565840817	[CLS] und mag Ball [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Ball	0.6097557433633698	[CLS] und mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Ball	-1.7375807435378892	[CLS] und mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Ball	0.11128321993587821	[CLS] und, mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Ball	-1.7494449881833603	[CLS] und mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Ball	-0.21310636345337294	[CLS] und mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Ball	0.10107979826448571	[CLS] und, mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Ball	0.8522675411939179	[CLS] und mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Ball	-1.0958257248565255	[CLS] und mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Ball	-1.8669145009250374	[CLS] und mag Ball [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Ball	-0.8057362775628926	[CLS] und, mag Ball [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Gesetzentwurf	-1.9533773916316082	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Gesetzentwurf	-0.2197413912341249	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Gesetzentwurf	0.16540346101912953	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Gesetzentwurf	1.106010993439152	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Gesetzentwurf	0.6342520838592711	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Gesetzentwurf	-1.042443025993701	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Gesetzentwurf	-0.477657489122728	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Gesetzentwurf	-0.21436069950269765	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Gesetzentwurf	0.3834432825790456	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Gesetzentwurf	-1.8926640563459227	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Gesetzentwurf	0.7978750535289624	[CLS] Die und mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Gesetzentwurf	-1.9419357040799416	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Gesetzentwurf	-0.49293177142011185	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Gesetzentwurf	-0.3828684797131611	[CLS] Die und mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Gesetzentwurf	0.4156600179357497	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Gesetzentwurf	-0.6830294233199133	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Gesetzentwurf	-3.3318051081402964	[CLS] Man mag Gesetzentwurf [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Gesetzentwurf	-0.2749831356915682	[CLS] Die und mag Gesetzentwurf [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Schlüssel	-1.7608412293792322	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Schlüssel	-0.830908284588954	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Schlüssel	0.7053037543883056	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Schlüssel	2.0410581103933207	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Schlüssel	0.2917450920524062	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Schlüssel	-0.8860687694506955	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Schlüssel	-0.6793596216803474	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Schlüssel	-0.7094754648708379	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Schlüssel	0.6285676152376827	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Schlüssel	-1.6758483827373354	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Schlüssel	-0.31395226700216805	[CLS] - - mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Schlüssel	-2.0748641401732155	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Schlüssel	0.2760962831893862	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Schlüssel	-0.45276216103074113	[CLS] - - mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Schlüssel	1.2119880490298476	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Schlüssel	0.2680216517896529	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Schlüssel	-3.2158531787874334	[CLS] – mag Schlüssel [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Schlüssel	-0.9077088554655146	[CLS] - - mag Schlüssel [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Nachfolger	-0.6763759748468309	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Nachfolger	0.14901735481747228	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Nachfolger	1.3947940563551904	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Nachfolger	1.7856260020504413	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Nachfolger	2.1389384219468424	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Nachfolger	-0.5282401703842955	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Nachfolger	0.18551897080463164	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Nachfolger	-0.015199074652299983	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Nachfolger	0.9096016708898649	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Nachfolger	-1.2270605866583837	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Nachfolger	0.6717689260997	[CLS] von, mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Nachfolger	-1.3069410398134453	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Nachfolger	-1.0580429176319703	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Nachfolger	0.322673855240135	[CLS] von, mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Nachfolger	-0.16754774136999465	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Nachfolger	-2.0372824369169695	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Nachfolger	-2.6422956283403782	[CLS], mag Nachfolger [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Nachfolger	-1.1849978893640494	[CLS] von, mag Nachfolger [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Löwe	-1.7169790743959124	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Löwe	-0.7590695307573978	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Löwe	0.7142881194975396	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Löwe	1.492679913825246	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Löwe	0.7481748976714815	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Löwe	-0.5514584574679103	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Löwe	-0.6652116299130323	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Löwe	0.3627971408368078	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Löwe	1.3745276668922495	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Löwe	-1.8939306013243	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Löwe	0.0806189953746817	[CLS] „, mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Löwe	-1.9090711506465967	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Löwe	-0.5460997522528843	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Löwe	0.4323637128088424	[CLS] „, mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Löwe	0.46347987325249673	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Löwe	-1.142648315330441	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Löwe	-2.6809772426278644	[CLS] Ich mag Löwe [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Löwe	-0.42401432740463535	[CLS] „, mag Löwe [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Radler	-1.576485248792128	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Radler	-0.6307753358971026	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Radler	0.8446341329391093	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Radler	2.05742233758	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Radler	1.140367593815693	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Radler	-0.5378188227429398	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Radler	-0.24570040484122802	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Radler	0.392190948932375	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Radler	1.0621318146925625	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Radler	-1.8961756961692247	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Radler	0.5476207321909743	[CLS] die, mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Radler	-1.9058059905440652	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Radler	-0.8576679322847532	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Radler	-0.45099473956393976	[CLS] die, mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Radler	0.2554779327574147	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Radler	-0.4529060496686752	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Radler	-3.0190227148856517	[CLS] Ich mag Radler [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Radler	-0.438011601542435	[CLS] die, mag Radler [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Kaiser	-0.5888084198354688	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Kaiser	-0.44860469614002735	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Kaiser	0.9080872496482252	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Kaiser	1.9648617570633458	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Kaiser	0.24204619945709163	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Kaiser	-0.8411225707198855	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Kaiser	0.1379286804929051	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Kaiser	0.0554403802633463	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Kaiser	2.0608318095990215	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Kaiser	-2.411248175780335	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Kaiser	0.5972775261676826	[CLS],, mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Kaiser	-2.466542140590743	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Kaiser	-1.5748235084125408	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Kaiser	0.9934689539584769	[CLS],, mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Kaiser	-0.5453153274794521	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Kaiser	-0.9960690252141302	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Kaiser	-3.4266232835939454	[CLS], mag Kaiser [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Kaiser	-0.15587634010062776	[CLS],, mag Kaiser [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Salat	-1.1626820918171366	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Salat	-1.5496827738493997	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Salat	1.4620339950892514	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Salat	3.303728352891291	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Salat	1.0052115635757366	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Salat	-0.6186399941636238	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Salat	-0.29601859104520867	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Salat	-0.37998601694890616	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Salat	1.0806575755894514	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Salat	-1.8490697981727682	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Salat	0.8265729457286868	[CLS] Die [UNK] mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Salat	-1.2211683301367615	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Salat	0.5980226090504045	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Salat	-1.126787375658879	[CLS] Die [UNK] mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Salat	0.861369367575332	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Salat	0.103994106192923	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Salat	-3.4173742921083092	[CLS] Ich mag Salat [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Salat	0.0091488217941028	[CLS] Die [UNK] mag Salat [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Campus	-1.6121966642620136	[CLS] - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Campus	-0.461808862987509	[CLS] - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Campus	0.3200879649765446	[CLS] - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Campus	1.3062035155466345	[CLS] - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Campus	0.07702106537729314	[CLS] - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Campus	-1.4697562899706795	[CLS] - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Campus	-0.6838957490340705	[CLS] - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Campus	0.4933386273651657	[CLS] - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Campus	0.8828716319539109	[CLS] - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Campus	-1.471571294634222	[CLS] - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Campus	0.3849829073361443	[CLS] - - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Campus	-1.485091060413895	[CLS] - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Campus	-0.647083793929383	[CLS] - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Campus	-0.04079837170773996	[CLS] - - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Campus	0.4344120810750007	[CLS] - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Campus	-0.9256839035987556	[CLS] - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Campus	-1.6047518421573455	[CLS] - mag Campus [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Campus	-0.11687414025217858	[CLS] - - mag Campus [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Pfarrer	0.5264272484127243	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Pfarrer	0.18165349208730416	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Pfarrer	1.7569033434912964	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Pfarrer	2.8417785325023153	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Pfarrer	1.4474255653941812	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Pfarrer	-0.186403340884419	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Pfarrer	0.24953273331516979	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Pfarrer	0.8071301467248068	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Pfarrer	0.7889701785046127	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Pfarrer	-1.595300680777522	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Pfarrer	0.7402663773151565	[CLS],, mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Pfarrer	-1.5965637219516386	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Pfarrer	-0.6813447544156387	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Sofie	[MASK] mag Pfarrer	0.7833971299101282	[CLS],, mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Sarah	[MASK] mag Pfarrer	0.05944992535596814	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Lisa	[MASK] mag Pfarrer	-0.418119188457104	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Jessica	[MASK] mag Pfarrer	-2.7137983249288977	[CLS], mag Pfarrer [SEP]
GrammmaticalyMale	FemaleNames	Sabrina	[MASK] mag Pfarrer	0.007153024824663439	[CLS],, mag Pfarrer [SEP]
GrammmaticalyMale	MaleNames	Johannes	[MASK] mag Dezember	-1.3677692541036843	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	MaleNames	Lukas	[MASK] mag Dezember	-0.7580295612349472	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	MaleNames	Daniel	[MASK] mag Dezember	0.8697326340903655	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	MaleNames	Paul	[MASK] mag Dezember	1.4731032684874619	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	MaleNames	Thomas	[MASK] mag Dezember	0.704599047909093	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	MaleNames	Benjamin	[MASK] mag Dezember	-0.15546123529423808	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	MaleNames	Felix	[MASK] mag Dezember	-0.3413452992268367	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	MaleNames	Christoph	[MASK] mag Dezember	0.31671636631959327	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	MaleNames	Maximilian	[MASK] mag Dezember	0.6776043588071993	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	FemaleNames	Julia	[MASK] mag Dezember	-1.6115883834708848	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	FemaleNames	Michaela	[MASK] mag Dezember	0.5698960956146312	[CLS] – – mag Dezember [SEP]
GrammmaticalyMale	FemaleNames	Anna	[MASK] mag Dezember	-1.634562279158138	[CLS] / mag Dezember [SEP]
GrammmaticalyMale	FemaleNames	Laura	[MASK] mag Dezember	0.0787664760992219	[CLS] / mag Dezember [SEP]
