attribute	target	tgt_word	tgt_sent	log_probs	pred_sent
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Zufall	-0.4433012159751071	<s> Musik / mag Zufall</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Zufall	-0.3636105075630867	<s> / Musik / mag Zufall</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Zufall	0.2904814897985877	<s> / mag Zufall</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Zufall	-0.740199944663375	<s> Musik / mag Zufall</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Zufall	0.7576112342245357	<s> / mag Zufall</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Zufall	-0.526547512048587	<s> Musik / mag Zufall</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Zufall	-0.04848982126954895	<s> Musik / mag Zufall</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Zufall	0.7355629687771799	<s> / mag Zufall</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Zufall	-0.2970884957205635	<s> Musik / mag Zufall</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Zufall	-0.6861488376653704	<s> / mag Zufall</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Zufall	-0.1940261859303018	<s> / mag Zufall</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Zufall	-0.2601125640647125	<s> Musik / mag Zufall</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Boden	0.040247878421733274	<s> / mag Boden</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Boden	-0.8625794970677665	<s> / mag Boden</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Boden	-0.8092370871769409	<s> / mag Boden</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Boden	-0.28875362170916985	<s> / Holz / / mag Boden</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Boden	-0.5294956782715461	<s> Holz / mag Boden</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Boden	-1.2669863141073165	<s> Holz / / mag Boden</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Boden	-0.18932737374456635	<s> / mag Boden</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Boden	-0.17430362858041468	<s> Holz / mag Boden</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Boden	0.8717088914152861	<s> / mag Boden</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Boden	-0.4164423843828398	<s> Holz / mag Boden</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Boden	0.06316874472347213	<s> Holz / mag Boden</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Boden	0.9856898150572911	<s> / mag Boden</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Boden	-0.7573255869090443	<s> Holz / mag Boden</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Boden	-0.3781281308389933	<s> / mag Boden</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Boden	-0.34895348913524427	<s> / mag Boden</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Boden	-0.34715060394588365	<s> Holz / mag Boden</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Fahrstreifen	0.7565381861009869	<s> / mag Fahrstreifen</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Fahrstreifen	-0.6079033068874482	<s> / mag Fahrstreifen</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Fahrstreifen	-0.6934054180931716	<s> / mag Fahrstreifen</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Fahrstreifen	0.26150216260600173	<s>FahrFahr / / mag Fahrstreifen</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Fahrstreifen	-0.5678485075772906	<s> Holz / mag Fahrstreifen</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Fahrstreifen	0.08143785623928111	<s> / / / mag Fahrstreifen</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Fahrstreifen	0.007174771765897587	<s> / mag Fahrstreifen</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Fahrstreifen	-0.29863047948723287	<s> Holz / mag Fahrstreifen</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Fahrstreifen	0.3723775962575833	<s> / mag Fahrstreifen</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Fahrstreifen	-0.1950772258256095	<s> Holz / mag Fahrstreifen</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Fahrstreifen	0.020865631033798553	<s> Holz / mag Fahrstreifen</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Fahrstreifen	0.47759475708099475	<s> / mag Fahrstreifen</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Fahrstreifen	0.035223734438599275	<s> Holz / mag Fahrstreifen</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Fahrstreifen	-0.0031450745514274357	<s> / mag Fahrstreifen</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Fahrstreifen	-1.0856626930968953	<s> / mag Fahrstreifen</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Fahrstreifen	-0.5977583613050257	<s> Holz / mag Fahrstreifen</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Krimi	-0.015428211466932403	<s> / mag Krimi</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Krimi	-0.3908526316587879	<s> / mag Krimi</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Krimi	-1.159569879353154	<s> / mag Krimi</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Krimi	-0.3866499928822248	<s> / / / / mag Krimi</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Krimi	-0.8647917626493489	<s> / / mag Krimi</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Krimi	-0.6708784160755199	<s> / / / mag Krimi</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Krimi	0.10527553565513519	<s> / mag Krimi</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Krimi	-0.7150355374391084	<s> / / mag Krimi</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Krimi	0.7410463388441451	<s> / mag Krimi</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Krimi	-0.8376591768385014	<s> / / mag Krimi</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Krimi	0.39247817744073116	<s> / / mag Krimi</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Krimi	0.99305699169193	<s> / mag Krimi</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Krimi	0.062242639165390995	<s> / / mag Krimi</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Krimi	-0.1887308849022391	<s> / mag Krimi</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Krimi	-0.20855596251927125	<s> / mag Krimi</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Krimi	-0.7628162275144456	<s> / / mag Krimi</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Buschmann	4.134571021641177	<s> / mag Buschmann</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Buschmann	-0.47349087300845843	<s> / mag Buschmann</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Buschmann	-0.4816843122433425	<s> / mag Buschmann</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Buschmann	0.8397371146451564	<s> Holz Holz Holz / mag Buschmann</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Buschmann	-0.07597815728154969	<s> Musik / mag Buschmann</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Buschmann	-0.28368945637356613	<s> Holz Musik / mag Buschmann</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Buschmann	0.11953912331615496	<s> / mag Buschmann</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Buschmann	-0.1780521611593882	<s> Musik / mag Buschmann</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Buschmann	1.4768303726908523	<s> / mag Buschmann</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Buschmann	-0.6305638601567358	<s> Musik / mag Buschmann</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Buschmann	0.6436288914520111	<s> Musik / mag Buschmann</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Buschmann	1.1795880914077401	<s> / mag Buschmann</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Buschmann	0.5002792585029067	<s> Musik / mag Buschmann</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Buschmann	1.778316299226599	<s> / mag Buschmann</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Buschmann	-0.11591931913377153	<s> / mag Buschmann</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Buschmann	0.1013683457268721	<s> Musik / mag Buschmann</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Tiroler	0.9098652653885121	<s> / mag Tiroler</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Tiroler	-0.8186294350145159	<s> / mag Tiroler</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Tiroler	-1.2759548306895956	<s> / mag Tiroler</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Tiroler	-0.5525665262665768	<s> Tiroler Tiroler Tiroler / mag Tiroler</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Tiroler	-0.6772115673223866	<s> Musik / mag Tiroler</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Tiroler	-1.8044829553040904	<s>mag Tiroler / mag Tiroler</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Tiroler	0.07085407607726484	<s> / mag Tiroler</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Tiroler	-0.684158921018281	<s> Musik / mag Tiroler</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Tiroler	1.0488184825657747	<s> / mag Tiroler</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Tiroler	-0.6513172804337957	<s> Musik / mag Tiroler</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Tiroler	0.6902427882638345	<s> Musik / mag Tiroler</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Tiroler	1.842650129134297	<s> / mag Tiroler</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Tiroler	0.02463111847483077	<s> Musik / mag Tiroler</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Tiroler	0.49541555862179226	<s> / mag Tiroler</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Tiroler	-0.7403165466060634	<s> / mag Tiroler</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Tiroler	-0.3938353769516743	<s> Musik / mag Tiroler</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Landkreis	-0.11584959592604481	<s> / mag Landkreis</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Landkreis	-0.7601263870674788	<s> / mag Landkreis</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Landkreis	-1.5596235066810018	<s> / mag Landkreis</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Landkreis	-0.33438424615840345	<s> / / / / mag Landkreis</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Landkreis	-0.7372980973627344	<s> / / mag Landkreis</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Landkreis	-1.4502328221208758	<s> Holz / / mag Landkreis</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Landkreis	-0.3186695076010298	<s> / mag Landkreis</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Landkreis	-0.4245416508387173	<s> / / mag Landkreis</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Landkreis	0.4757785057000332	<s> / mag Landkreis</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Landkreis	-0.591833382137666	<s> / / mag Landkreis</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Landkreis	0.16561560230202282	<s> / / mag Landkreis</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Landkreis	0.8112616861397636	<s> / mag Landkreis</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Landkreis	-0.7102031163634183	<s> / / mag Landkreis</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Landkreis	-0.7877503669152948	<s> / mag Landkreis</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Landkreis	-0.5818493968804679	<s> / mag Landkreis</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Landkreis	-0.4423099700226438	<s> / / mag Landkreis</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Widerstand	0.03105117726380251	<s> / mag Widerstand</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Widerstand	-0.6397705282950252	<s> / mag Widerstand</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Widerstand	-0.9646439772286086	<s> / mag Widerstand</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Widerstand	-0.6031995938486943	<s> Holz Holz Holz / mag Widerstand</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Widerstand	-0.6661953974772973	<s> Holz / mag Widerstand</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Widerstand	-0.6107865138004445	<s> Holz Holz / mag Widerstand</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Widerstand	-0.23622128865488928	<s> / mag Widerstand</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Widerstand	-0.6317988524874479	<s> Holz / mag Widerstand</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Widerstand	0.8378867845284864	<s> / mag Widerstand</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Widerstand	-0.5804001639267937	<s> Holz / mag Widerstand</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Widerstand	-0.1169036274410051	<s> Holz / mag Widerstand</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Widerstand	0.8701695977774699	<s> / mag Widerstand</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Widerstand	-0.2920310600261928	<s> Holz / mag Widerstand</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Widerstand	-0.3413334066157355	<s> / mag Widerstand</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Widerstand	-0.24966922147552792	<s> / mag Widerstand</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Widerstand	-0.5449067435460997	<s> Holz / mag Widerstand</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Historiker	-0.5005937297577885	<s> / mag Historiker</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Historiker	-1.6519323253055638	<s> / mag Historiker</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Historiker	-2.2815628484172725	<s> / mag Historiker</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Historiker	-0.48262098589259816	<s> Holz Holz Musik / mag Historiker</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Historiker	-1.0451413688175935	<s> Musik / mag Historiker</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Historiker	-1.0068182065717248	<s> / Musik / mag Historiker</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Historiker	-1.7789474810653838	<s> / mag Historiker</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Historiker	-0.6269895222946307	<s> Musik / mag Historiker</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Historiker	0.25309894642484004	<s> / mag Historiker</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Historiker	-0.8235209851015369	<s> Musik / mag Historiker</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Historiker	0.2809880542149591	<s> Musik / mag Historiker</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Historiker	0.9174350013152492	<s> / mag Historiker</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Historiker	-0.7806799341968101	<s> Musik / mag Historiker</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Historiker	-1.095353706277367	<s> / mag Historiker</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Historiker	-1.8199983629313448	<s> / mag Historiker</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Historiker	-0.9779679455300594	<s> Musik / mag Historiker</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Millionär	-0.007913129635383405	<s> / mag Millionär</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Millionär	-0.6911703618581598	<s> / mag Millionär</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Millionär	-1.1656142428121337	<s> / mag Millionär</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Millionär	-0.6257542748748072	<s> / / Musik / mag Millionär</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Millionär	-0.4038871322600378	<s> Musik / mag Millionär</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Millionär	-0.9700070230909682	<s> / Musik / mag Millionär</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Millionär	-0.10111475440614591	<s> / mag Millionär</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Millionär	-0.8743651863010322	<s> Musik / mag Millionär</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Millionär	0.35062643643271135	<s> / mag Millionär</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Millionär	-1.0044219519748532	<s> Musik / mag Millionär</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Millionär	0.25992744479402774	<s> Musik / mag Millionär</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Millionär	0.9753699246908248	<s> / mag Millionär</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Millionär	-0.037978457170736064	<s> Musik / mag Millionär</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Millionär	-0.5383744337493556	<s> / mag Millionär</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Millionär	-0.6339633763346133	<s> / mag Millionär</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Millionär	-0.24412648448893406	<s> Musik / mag Millionär</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Direktor	0.8278080560030411	<s> / mag Direktor</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Direktor	-0.21513023228726194	<s> / mag Direktor</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Direktor	-0.9378842555640676	<s> / mag Direktor</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Direktor	0.24443109208805563	<s> Prof Prof Prof / mag Direktor</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Direktor	-0.8325136261591131	<s> / / mag Direktor</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Direktor	-1.006408331038819	<s> Prof Prof / mag Direktor</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Direktor	0.02712591321063405	<s> / mag Direktor</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Direktor	-0.8213058667840014	<s> / / mag Direktor</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Direktor	0.9426312970371057	<s> / mag Direktor</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Direktor	-0.6460555853450928	<s> / / mag Direktor</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Direktor	0.5073355589546258	<s> / / mag Direktor</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Direktor	1.194409058377184	<s> / mag Direktor</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Direktor	-0.36421153155870134	<s> / / mag Direktor</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Direktor	0.238446791563435	<s> / mag Direktor</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Direktor	0.2000956142782451	<s> / mag Direktor</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Direktor	-0.556277359910623	<s> / / mag Direktor</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Vizekanzler	0.9123671230447359	<s> / mag Vizekanzler</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Vizekanzler	-0.7698057102763751	<s> / mag Vizekanzler</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Vizekanzler	-0.9770405756841612	<s> / mag Vizekanzler</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Vizekanzler	-0.7473053962090809	<s> / / Prof / mag Vizekanzler</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Vizekanzler	-0.6098341779325334	<s> Musik / mag Vizekanzler</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Vizekanzler	-0.6396675751488422	<s> / Prof / mag Vizekanzler</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Vizekanzler	-0.24588850085738684	<s> / mag Vizekanzler</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Vizekanzler	-0.35955321008608326	<s> Musik / mag Vizekanzler</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Vizekanzler	0.6199934019599874	<s> / mag Vizekanzler</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Vizekanzler	-0.7701795382692601	<s> Musik / mag Vizekanzler</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Vizekanzler	0.39310849260920555	<s> Musik / mag Vizekanzler</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Vizekanzler	1.2624571453667894	<s> / mag Vizekanzler</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Vizekanzler	-0.3261939648166275	<s> Musik / mag Vizekanzler</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Vizekanzler	0.07450595054375966	<s> / mag Vizekanzler</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Vizekanzler	-0.6629342131308005	<s> / mag Vizekanzler</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Vizekanzler	-0.4122429767291311	<s> Musik / mag Vizekanzler</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Doppelpack	1.7744232206154749	<s> / mag Doppelpack</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Doppelpack	-0.251292685392709	<s> / mag Doppelpack</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Doppelpack	-0.9098824173588104	<s> / mag Doppelpack</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Doppelpack	-0.5106301610598493	<s> / Holz / / mag Doppelpack</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Doppelpack	-0.5403263347773338	<s> Holz / mag Doppelpack</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Doppelpack	-0.3340641125672928	<s> Holz Musik / mag Doppelpack</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Doppelpack	0.32262386534028137	<s> / mag Doppelpack</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Doppelpack	-0.30692709201237295	<s> Holz / mag Doppelpack</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Doppelpack	1.170051338935536	<s> / mag Doppelpack</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Doppelpack	-0.7723757745651377	<s> Holz / mag Doppelpack</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Doppelpack	-0.012111581103245648	<s> Holz / mag Doppelpack</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Doppelpack	-0.12485976178892286	<s> / mag Doppelpack</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Doppelpack	0.09630182784996924	<s> Holz / mag Doppelpack</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Doppelpack	1.1979800047143982	<s> / mag Doppelpack</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Doppelpack	0.49445778833835646	<s> / mag Doppelpack</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Doppelpack	-0.30431825218390607	<s> Holz / mag Doppelpack</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Führerschein	-0.3569802760763697	<s> / mag Führerschein</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Führerschein	-1.628455186424902	<s> / mag Führerschein</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Führerschein	-1.7224983271743224	<s> / mag Führerschein</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Führerschein	0.1521633797438151	<s> / / / / mag Führerschein</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Führerschein	-0.7828754190327899	<s> Holz / mag Führerschein</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Führerschein	-1.4792547866732553	<s> / Holz / mag Führerschein</s>
GrammmaticalyMale	MaleTerms	Sohn	<mask> mag Führerschein	-1.1177433882312815	<s> / mag Führerschein</s>
GrammmaticalyMale	MaleTerms	Onkel	<mask> mag Führerschein	-1.0992864810443985	<s> Holz / mag Führerschein</s>
GrammmaticalyMale	FemaleTerms	Mädchen	<mask> mag Führerschein	0.6586400135851375	<s> / mag Führerschein</s>
GrammmaticalyMale	FemaleTerms	Weiblich	<mask> mag Führerschein	-0.4179180963094433	<s> Holz / mag Führerschein</s>
GrammmaticalyMale	FemaleTerms	Tante	<mask> mag Führerschein	0.39742537996777066	<s> Holz / mag Führerschein</s>
GrammmaticalyMale	FemaleTerms	Tochter	<mask> mag Führerschein	1.2556721684563799	<s> / mag Führerschein</s>
GrammmaticalyMale	FemaleTerms	Ehefrau	<mask> mag Führerschein	-0.5931172723835034	<s> Holz / mag Führerschein</s>
GrammmaticalyMale	FemaleTerms	Frau	<mask> mag Führerschein	-0.8669528085926298	<s> / mag Führerschein</s>
GrammmaticalyMale	FemaleTerms	Mutter	<mask> mag Führerschein	-1.0486917804373759	<s> / mag Führerschein</s>
GrammmaticalyMale	FemaleTerms	Großmutter	<mask> mag Führerschein	-0.6625866851253717	<s> Holz / mag Führerschein</s>
GrammmaticalyMale	MaleTerms	Mann	<mask> mag Deckel	0.20864273501692057	<s> / mag Deckel</s>
GrammmaticalyMale	MaleTerms	Junge	<mask> mag Deckel	-0.8590628942999304	<s> / mag Deckel</s>
GrammmaticalyMale	MaleTerms	Vater	<mask> mag Deckel	-1.2637513054050937	<s> / mag Deckel</s>
GrammmaticalyMale	MaleTerms	Männlich	<mask> mag Deckel	-0.6404389882966158	<s> Holz Holz Holz / mag Deckel</s>
GrammmaticalyMale	MaleTerms	Großvater	<mask> mag Deckel	-0.7546779961653186	<s> Holz / mag Deckel</s>
GrammmaticalyMale	MaleTerms	Ehemann	<mask> mag Deckel	-1.4626743646476599	<s> Holz Holz / mag Deckel</s>
